Resolution	0,3125 Hz			
          4,230625000e+03	          5,576164295e-03	          6,980172310e-04		
          4,230937500e+03	          4,539752458e-03	          1,703918452e-03		
          4,231250000e+03	          3,198894109e-03	         -1,069807026e-03		
          4,231562500e+03	          5,421340613e-03	          1,039497933e-03		
          4,231875000e+03	          8,534395758e-03	         -1,503270962e-03		
          4,232187500e+03	          5,882260219e-03	          1,530767849e-03		
          4,232500000e+03	         -1,643643482e-03	         -3,976155598e-03		
          4,232812500e+03	          4,193473474e-03	          7,897919142e-04		
          4,233125000e+03	          3,858128779e-03	         -3,661621915e-03		
          4,233437500e+03	          6,135520623e-03	          1,966608086e-03		
          4,233750000e+03	          2,816968138e-03	          4,153403236e-03		
          4,234062500e+03	          6,752077602e-03	         -1,007433728e-03		
          4,234375000e+03	          3,341835336e-03	          6,958455395e-04		
          4,234687500e+03	          7,981774974e-03	          1,146262155e-03		
          4,235000000e+03	          1,282366507e-03	          1,036022182e-03		
          4,235312500e+03	          5,320376590e-03	          2,248939099e-03		
          4,235625000e+03	          3,222224064e-03	          1,637225323e-03		
          4,235937500e+03	          2,334357163e-03	         -5,646270782e-04		
          4,236250000e+03	          4,701181008e-03	         -2,837472211e-03		
          4,236562500e+03	          3,150116212e-03	          1,854861723e-03		
          4,236875000e+03	          4,891115294e-03	          1,385456589e-03		
          4,237187500e+03	          3,945233863e-03	          1,025356439e-04		
          4,237500000e+03	          3,337744474e-03	          2,332787334e-03		
          4,237812500e+03	          1,524085962e-03	          8,075521013e-03		
          4,238125000e+03	          5,443205394e-03	          5,841750468e-03		
          4,238437500e+03	          3,777793429e-03	         -2,064797415e-04		
          4,238750000e+03	          4,887300221e-03	          7,672735597e-04		
          4,239062500e+03	          6,574728917e-03	          4,514974044e-03		
          4,239375000e+03	          7,930843762e-03	          1,847300767e-06		
          4,239687500e+03	          3,961213258e-03	         -1,149047485e-03		
          4,240000000e+03	          5,247752680e-04	          3,180475923e-03		
          4,240312500e+03	          3,763540180e-03	          1,399631393e-03		
          4,240625000e+03	          2,565127703e-03	         -3,824223468e-04		
          4,240937500e+03	          3,479305239e-03	          1,157237757e-03		
          4,241250000e+03	          3,468176454e-03	         -2,571416135e-03		
          4,241562500e+03	          5,192728706e-03	          1,329149211e-03		
          4,241875000e+03	          3,632482548e-03	          1,670884999e-03		
          4,242187500e+03	          2,462826334e-03	          1,078460743e-03		
          4,242500000e+03	          1,499040307e-03	         -7,909438343e-04		
          4,242812500e+03	          1,906476708e-03	         -1,514264347e-04		
          4,243125000e+03	          4,789837116e-03	         -7,104888708e-04		
          4,243437500e+03	          4,268018027e-03	          4,125915751e-04		
          4,243750000e+03	          7,865804033e-03	         -3,690633691e-04		
          4,244062500e+03	          2,705713225e-05	         -2,782959738e-03		
          4,244375000e+03	          5,264355068e-03	         -2,745275488e-04		
          4,244687500e+03	          2,934828762e-03	          4,415921546e-03		
          4,245000000e+03	          6,669610779e-03	          2,534271876e-03		
          4,245312500e+03	          3,270128820e-03	          1,657371745e-03		
          4,245625000e+03	          1,407240552e-03	          4,413649141e-03		
          4,245937500e+03	          5,098358915e-03	          3,517270976e-03		
          4,246250000e+03	          4,042494495e-03	         -5,419878858e-03		
          4,246562500e+03	          2,174182197e-03	          1,651493766e-03		
          4,246875000e+03	          1,246263197e-04	          1,522877299e-03		
          4,247187500e+03	          6,588987674e-04	          1,180873700e-03		
          4,247500000e+03	          1,847201566e-03	          3,233554182e-03		
          4,247812500e+03	          4,339694912e-03	          1,067017992e-03		
          4,248125000e+03	          1,496505788e-03	          2,719600002e-03		
          4,248437500e+03	          3,063375047e-03	          3,082518982e-03		
          4,248750000e+03	          3,079553687e-03	          1,526794843e-03		
          4,249062500e+03	          5,749896581e-03	          3,359462624e-03		
          4,249375000e+03	          1,252406708e-03	          1,763826654e-03		
          4,249687500e+03	          6,971941393e-04	         -1,809827721e-04		
          4,250000000e+03	          3,963802858e-03	          4,702162982e-03		
          4,250312500e+03	          5,282195086e-03	         -2,203226405e-03		
          4,250625000e+03	          4,839178176e-03	          2,413591212e-04		
          4,250937500e+03	          3,850157886e-03	          5,203166501e-03		
          4,251250000e+03	          2,385409555e-03	          8,984272050e-04		
          4,251562500e+03	          5,451653410e-03	         -4,665803352e-03		
          4,251875000e+03	          5,298475721e-03	          1,130159016e-03		
          4,252187500e+03	          1,151930443e-03	          2,064994854e-03		
          4,252500000e+03	          2,708464189e-03	          1,046957802e-03		
          4,252812500e+03	          6,613861246e-03	          4,338271429e-04		
          4,253125000e+03	          5,000264459e-03	          4,863268259e-03		
          4,253437500e+03	          2,538354951e-03	          4,323946860e-03		
          4,253750000e+03	          5,462147806e-03	         -3,191783249e-03		
          4,254062500e+03	          2,442722268e-03	          5,549665052e-03		
          4,254375000e+03	          1,392386533e-03	          2,128732185e-03		
          4,254687500e+03	          5,084075656e-03	          4,698838705e-04		
          4,255000000e+03	          1,370052607e-03	          3,666252577e-03		
          4,255312500e+03	          2,866767896e-03	         -1,971677693e-03		
          4,255625000e+03	          3,887920389e-03	          4,189643585e-03		
          4,255937500e+03	          2,674804893e-03	          7,237810856e-04		
          4,256250000e+03	          6,301059029e-03	          1,642427886e-03		
          4,256562500e+03	          3,764911905e-03	         -2,397717469e-04		
          4,256875000e+03	          1,555025741e-03	          2,774355785e-03		
          4,257187500e+03	          1,488470316e-03	         -1,454501874e-04		
          4,257500000e+03	          4,687138209e-03	          9,283752281e-04		
          4,257812500e+03	          1,735303633e-03	          3,126680652e-03		
          4,258125000e+03	          2,012721168e-03	         -2,580894369e-03		
          4,258437500e+03	          2,589453497e-03	         -2,353849442e-03		
          4,258750000e+03	          1,502329920e-03	          4,836739386e-03		
          4,259062500e+03	          4,163954993e-03	          1,325718380e-03		
          4,259375000e+03	         -1,117804472e-03	          1,619867555e-03		
          4,259687500e+03	          1,769391237e-03	         -6,314869249e-05		
          4,260000000e+03	          2,436460237e-03	         -5,397375509e-04		
          4,260312500e+03	          5,043916148e-03	          2,766612815e-03		
          4,260625000e+03	          1,135631669e-03	          7,581791888e-04		
          4,260937500e+03	          1,264946345e-03	          2,420119012e-03		
          4,261250000e+03	          3,522912103e-03	          4,659028301e-03		
          4,261562500e+03	          7,129250495e-04	          5,303845618e-03		
          4,261875000e+03	          2,124263349e-03	          6,706664058e-04		
          4,262187500e+03	          3,724491424e-03	          1,271733552e-03		
          4,262500000e+03	          3,437179124e-03	          2,883567249e-03		
          4,262812500e+03	          1,182390916e-03	          4,283388864e-03		
          4,263125000e+03	          7,922553964e-04	          3,314647761e-03		
          4,263437500e+03	         -3,866260360e-03	         -1,817942895e-04		
          4,263750000e+03	          2,856082993e-03	          1,670329433e-03		
          4,264062500e+03	          3,469399268e-03	          3,759845527e-04		
          4,264375000e+03	         -6,063533761e-04	         -1,512526875e-03		
          4,264687500e+03	         -2,106227696e-03	         -1,475974079e-03		
          4,265000000e+03	          3,107300435e-03	          3,692631780e-03		
          4,265312500e+03	          3,783597142e-03	          4,496317297e-03		
          4,265625000e+03	         -2,844514694e-03	          6,525517774e-03		
          4,265937500e+03	          4,714266144e-03	          6,737084834e-04		
          4,266250000e+03	          2,241651029e-03	          2,855793149e-03		
          4,266562500e+03	          3,218228170e-03	          2,783527840e-03		
          4,266875000e+03	          4,676518455e-03	          4,752509188e-03		
          4,267187500e+03	          1,854991450e-03	          2,435558607e-03		
          4,267500000e+03	          2,549686969e-03	          3,938748276e-03		
          4,267812500e+03	          2,311147295e-04	          1,638136830e-03		
          4,268125000e+03	          1,369940260e-03	          1,018432786e-03		
          4,268437500e+03	          4,097826926e-03	          4,568451550e-03		
          4,268750000e+03	          3,087188582e-03	          3,356821408e-04		
          4,269062500e+03	          4,901431909e-03	          3,305874574e-03		
          4,269375000e+03	          4,562073468e-03	          1,841150745e-03		
          4,269687500e+03	          5,261997571e-03	          2,018777497e-03		
          4,270000000e+03	          1,314473068e-03	          3,273788526e-03		
          4,270312500e+03	          4,778013921e-03	          1,650228596e-03		
          4,270625000e+03	          1,031776142e-03	          1,491020124e-03		
          4,270937500e+03	          3,449964919e-03	          1,035959028e-03		
          4,271250000e+03	          2,646612552e-03	          4,028640494e-03		
          4,271562500e+03	          2,658169835e-03	          3,827662751e-05		
          4,271875000e+03	         -2,627104318e-03	         -1,707320176e-04		
          4,272187500e+03	         -3,425485810e-05	          8,555009805e-04		
          4,272500000e+03	          1,701978816e-03	          2,343414116e-03		
          4,272812500e+03	          2,728286388e-03	          4,959377588e-04		
          4,273125000e+03	          1,701274910e-03	          2,737625018e-03		
          4,273437500e+03	          2,753669752e-03	          3,204006831e-03		
          4,273750000e+03	          1,536579445e-03	          8,500174059e-04		
          4,274062500e+03	          4,399410328e-03	          3,492830269e-03		
          4,274375000e+03	          2,662561557e-03	          2,265843488e-03		
          4,274687500e+03	          4,357374243e-03	          1,949608730e-04		
          4,275000000e+03	         -6,849134337e-04	          2,443355328e-03		
          4,275312500e+03	          4,532386323e-03	         -1,423443598e-03		
          4,275625000e+03	         -2,237593406e-03	          2,916102308e-03		
          4,275937500e+03	          1,017770856e-03	          1,523165813e-03		
          4,276250000e+03	          4,552699700e-03	          8,624150652e-04		
          4,276562500e+03	          1,340543149e-03	         -1,053050979e-03		
          4,276875000e+03	          2,081459348e-03	          3,985154430e-03		
          4,277187500e+03	          2,793554991e-03	          2,328771307e-03		
          4,277500000e+03	          1,327699613e-03	          2,581573773e-03		
          4,277812500e+03	         -1,141870908e-03	          1,460506849e-03		
          4,278125000e+03	          4,287243064e-03	          2,060205784e-03		
          4,278437500e+03	          2,887535222e-03	          2,414915689e-03		
          4,278750000e+03	          1,906797892e-03	          1,889106405e-03		
          4,279062500e+03	         -3,362741505e-04	          2,954355039e-03		
          4,279375000e+03	          5,068378887e-03	          1,114929777e-03		
          4,279687500e+03	          2,509938484e-03	          3,530046135e-03		
          4,280000000e+03	         -1,952479983e-04	          3,887363019e-04		
          4,280312500e+03	          3,095317883e-03	          3,149971480e-03		
          4,280625000e+03	          8,090340653e-03	          4,502558245e-03		
          4,280937500e+03	          6,771190862e-04	          3,082131511e-03		
          4,281250000e+03	          5,756890059e-03	          4,645256733e-03		
          4,281562500e+03	          9,457896919e-04	          1,971822805e-04		
          4,281875000e+03	          1,548231602e-03	         -1,515817152e-03		
          4,282187500e+03	          1,566318537e-03	          4,622979029e-03		
          4,282500000e+03	          1,916827702e-03	          1,998914461e-03		
          4,282812500e+03	          5,045149979e-03	          4,020223248e-03		
          4,283125000e+03	         -9,233879587e-04	         -3,045710627e-04		
          4,283437500e+03	          1,210488953e-03	          3,860342685e-03		
          4,283750000e+03	          2,355306828e-03	          2,583398497e-03		
          4,284062500e+03	         -6,440080907e-04	          3,948980179e-03		
          4,284375000e+03	         -8,728778368e-04	          1,328598109e-03		
          4,284687500e+03	          2,585041452e-03	          9,938325329e-04		
          4,285000000e+03	          3,728910877e-03	         -4,052956222e-03		
          4,285312500e+03	          2,689674297e-04	          1,382650365e-03		
          4,285625000e+03	          3,244606661e-04	         -1,012630592e-03		
          4,285937500e+03	          1,905163294e-03	          1,328749845e-04		
          4,286250000e+03	          3,082457443e-03	         -4,447506066e-04		
          4,286562500e+03	          9,796933418e-04	          1,183190551e-03		
          4,286875000e+03	          3,569730278e-04	         -6,156997459e-04		
          4,287187500e+03	          9,973922362e-04	          5,590334826e-04		
          4,287500000e+03	          6,672485855e-04	          4,549111031e-03		
          4,287812500e+03	          4,516790601e-03	          1,646978015e-03		
          4,288125000e+03	          3,662433325e-03	          8,379415947e-04		
          4,288437500e+03	          1,571511033e-03	         -2,143200632e-03		
          4,288750000e+03	          2,272076838e-03	          3,499701048e-03		
          4,289062500e+03	          5,030307546e-03	          3,560888713e-04		
          4,289375000e+03	          2,305999577e-03	          2,546489570e-03		
          4,289687500e+03	          3,648302396e-03	         -1,844402275e-03		
          4,290000000e+03	          1,780449176e-03	          4,600460104e-03		
          4,290312500e+03	         -1,456951324e-03	          8,290245300e-04		
          4,290625000e+03	          3,625607211e-03	          6,261437137e-04		
          4,290937500e+03	          1,494841371e-03	          1,813342029e-04		
          4,291250000e+03	         -2,207577480e-03	          1,814254724e-03		
          4,291562500e+03	          3,061217934e-03	         -1,835689179e-04		
          4,291875000e+03	          1,670830202e-05	          1,248211666e-03		
          4,292187500e+03	          1,880078512e-03	          1,970695339e-03		
          4,292500000e+03	          2,258282478e-03	          7,068055660e-04		
          4,292812500e+03	          7,910695251e-03	          3,163050728e-03		
          4,293125000e+03	          3,318545647e-03	          1,037199791e-03		
          4,293437500e+03	         -5,870953843e-04	          2,202174914e-03		
          4,293750000e+03	          2,198656902e-03	          2,754104327e-03		
          4,294062500e+03	          2,313648148e-03	         -6,665920209e-04		
          4,294375000e+03	          3,289453005e-03	         -2,698254318e-03		
          4,294687500e+03	          5,312923085e-03	          2,842669266e-03		
          4,295000000e+03	          1,604815242e-03	          4,382958844e-04		
          4,295312500e+03	          1,883077046e-03	         -1,507166284e-03		
          4,295625000e+03	          1,416461611e-03	          4,328805447e-03		
          4,295937500e+03	          5,205278220e-03	         -6,481597800e-04		
          4,296250000e+03	         -3,671859896e-03	          9,596917349e-06		
          4,296562500e+03	          2,401052192e-03	          3,175601571e-03		
          4,296875000e+03	          4,776747991e-04	          6,619818714e-04		
          4,297187500e+03	          4,073772551e-03	         -5,327207103e-04		
          4,297500000e+03	          3,817354635e-03	         -1,442390853e-03		
          4,297812500e+03	          3,273526413e-03	         -2,355921369e-04		
          4,298125000e+03	          2,244740163e-03	          1,710521041e-03		
          4,298437500e+03	          1,231400821e-03	          2,382732963e-03		
          4,298750000e+03	          2,250426496e-03	          7,959929756e-04		
          4,299062500e+03	          1,352007268e-03	         -1,521345932e-03		
          4,299375000e+03	          5,290431986e-04	          5,441590930e-04		
          4,299687500e+03	          4,340615346e-03	          7,219617271e-04		
          4,300000000e+03	         -2,104154344e-03	         -3,100584265e-03		
          4,300312500e+03	         -1,748914705e-03	         -1,526263020e-03		
          4,300625000e+03	          3,929438706e-03	          1,303194708e-03		
          4,300937500e+03	          2,327497780e-03	         -1,208262513e-03		
          4,301250000e+03	          3,497716967e-03	          1,792295544e-03		
          4,301562500e+03	         -2,029940471e-03	          1,944354314e-03		
          4,301875000e+03	          7,132414370e-04	          2,250288412e-03		
          4,302187500e+03	         -1,071333834e-03	          1,672950848e-04		
          4,302500000e+03	          2,791371523e-04	         -5,570700094e-04		
          4,302812500e+03	          1,268684209e-03	         -4,231933806e-04		
          4,303125000e+03	          1,227834375e-03	         -1,105051156e-03		
          4,303437500e+03	          4,527986149e-04	         -2,307980049e-03		
          4,303750000e+03	          2,176158681e-03	          8,011201335e-04		
          4,304062500e+03	          2,130586919e-03	         -2,304333260e-03		
          4,304375000e+03	          1,872243423e-03	         -1,279851552e-03		
          4,304687500e+03	          7,690473927e-05	          4,105810355e-03		
          4,305000000e+03	          1,613272944e-03	         -1,777170485e-03		
          4,305312500e+03	         -7,648239429e-04	          2,651168949e-03		
          4,305625000e+03	         -2,284476302e-03	         -1,035675642e-03		
          4,305937500e+03	          4,716835991e-03	          2,788101141e-03		
          4,306250000e+03	         -2,433319962e-04	          4,569492785e-03		
          4,306562500e+03	          1,281048535e-03	         -1,967931567e-03		
          4,306875000e+03	          1,905278966e-03	         -1,339283867e-03		
          4,307187500e+03	          1,872180174e-03	          1,623919575e-04		
          4,307500000e+03	          1,473647921e-03	         -3,697013626e-03		
          4,307812500e+03	         -3,707314666e-04	          6,180413360e-03		
          4,308125000e+03	         -1,887505640e-04	          3,513455142e-03		
          4,308437500e+03	          7,678116511e-04	          1,003795865e-03		
          4,308750000e+03	          3,718440412e-03	          1,339392131e-03		
          4,309062500e+03	          4,587116654e-03	         -5,633231611e-04		
          4,309375000e+03	          2,588184149e-03	          3,090603458e-03		
          4,309687500e+03	          1,193100036e-03	          3,392944329e-03		
          4,310000000e+03	         -4,775637810e-04	          8,367095687e-04		
          4,310312500e+03	          1,932431212e-03	          3,073035051e-03		
          4,310625000e+03	          2,851130577e-03	          7,204983579e-04		
          4,310937500e+03	          1,485811388e-03	          3,270355225e-03		
          4,311250000e+03	         -5,202948454e-04	          1,987474749e-03		
          4,311562500e+03	          3,569367261e-03	         -9,178284093e-04		
          4,311875000e+03	          1,584870818e-03	          2,115318031e-04		
          4,312187500e+03	          3,653843617e-03	          7,209600471e-04		
          4,312500000e+03	          1,790346031e-03	          7,751685263e-05		
          4,312812500e+03	          1,456581897e-03	          1,614294805e-03		
          4,313125000e+03	          1,522538451e-03	          1,250174949e-03		
          4,313437500e+03	         -1,151693782e-03	          2,113873323e-04		
          4,313750000e+03	         -1,890162834e-03	          1,790573575e-03		
          4,314062500e+03	         -2,109031545e-03	          6,224477782e-04		
          4,314375000e+03	         -1,609456351e-03	         -1,638795342e-03		
          4,314687500e+03	          5,144856239e-03	         -9,358576991e-04		
          4,315000000e+03	         -2,442720939e-03	          1,231285909e-03		
          4,315312500e+03	         -3,678649762e-03	          2,737368413e-04		
          4,315625000e+03	          1,769052200e-03	          5,562959119e-03		
          4,315937500e+03	          1,651046465e-03	          3,323953912e-03		
          4,316250000e+03	         -2,753690075e-03	          4,773690576e-03		
          4,316562500e+03	         -2,308769427e-03	          7,927892616e-04		
          4,316875000e+03	         -6,591467301e-04	          2,957482351e-03		
          4,317187500e+03	         -3,248499181e-03	          1,283850674e-03		
          4,317500000e+03	          1,265243976e-03	         -1,264293247e-03		
          4,317812500e+03	          4,930409450e-03	          2,952225466e-03		
          4,318125000e+03	         -1,990167034e-04	          6,529235351e-06		
          4,318437500e+03	          3,452577312e-03	         -1,481489943e-03		
          4,318750000e+03	          3,249704901e-03	          2,604053191e-03		
          4,319062500e+03	          5,472863099e-04	         -2,999506470e-03		
          4,319375000e+03	          2,388561938e-03	          9,682255425e-05		
          4,319687500e+03	          1,566641905e-03	          2,006841100e-03		
          4,320000000e+03	          3,613891900e-03	          2,520448075e-03		
          4,320312500e+03	         -2,888061537e-03	          2,188167634e-03		
          4,320625000e+03	          1,731729590e-03	          1,504999483e-03		
          4,320937500e+03	         -2,110519393e-05	          1,973086645e-03		
          4,321250000e+03	         -1,249784913e-03	          3,116366696e-03		
          4,321562500e+03	         -1,560656208e-04	         -3,104667529e-03		
          4,321875000e+03	         -1,572058622e-03	         -1,698769642e-03		
          4,322187500e+03	          1,343785277e-03	         -1,279011271e-03		
          4,322500000e+03	         -4,084806368e-03	          1,949521928e-03		
          4,322812500e+03	          6,265110043e-04	         -4,113331954e-04		
          4,323125000e+03	          5,217239689e-03	         -5,541298805e-04		
          4,323437500e+03	          2,322687057e-03	          2,753879252e-03		
          4,323750000e+03	          1,387306575e-03	          2,271186224e-03		
          4,324062500e+03	         -2,388229739e-03	          6,070635978e-04		
          4,324375000e+03	          5,552357599e-03	          5,142265024e-04		
          4,324687500e+03	          2,186274153e-03	         -7,439315057e-03		
          4,325000000e+03	          3,995101428e-04	          5,126492375e-03		
          4,325312500e+03	          4,442309391e-04	         -4,523607153e-04		
          4,325625000e+03	         -1,318778749e-03	          1,349753856e-03		
          4,325937500e+03	          5,986256775e-03	         -3,285295286e-03		
          4,326250000e+03	          1,724949791e-03	          2,345197624e-03		
          4,326562500e+03	          3,835079171e-03	          5,031106421e-03		
          4,326875000e+03	          1,242700740e-03	         -2,923850596e-03		
          4,327187500e+03	          3,867606633e-03	          1,281781121e-03		
          4,327500000e+03	         -3,597038225e-04	          2,317355717e-03		
          4,327812500e+03	          2,399098880e-03	          3,807780294e-03		
          4,328125000e+03	          1,307936958e-03	          2,503699625e-03		
          4,328437500e+03	          2,888792035e-03	          3,191729640e-04		
          4,328750000e+03	          5,923049178e-03	          5,383553797e-04		
          4,329062500e+03	         -1,876593929e-03	         -1,718662118e-03		
          4,329375000e+03	          8,078015455e-04	          2,827239548e-03		
          4,329687500e+03	         -2,252873263e-03	          1,957709730e-03		
          4,330000000e+03	         -1,058624299e-03	          3,113960384e-03		
          4,330312500e+03	          6,121520751e-03	         -2,410297942e-03		
          4,330625000e+03	         -1,414742302e-03	          4,016402857e-03		
          4,330937500e+03	          1,968672131e-03	         -2,912724470e-03		
          4,331250000e+03	         -1,272537175e-03	         -1,217022310e-03		
          4,331562500e+03	          1,303693862e-03	          3,250307761e-03		
          4,331875000e+03	          3,378386042e-03	          9,806189995e-04		
          4,332187500e+03	         -4,264349585e-03	         -3,614572017e-04		
          4,332500000e+03	          4,304722962e-03	          3,339834160e-03		
          4,332812500e+03	          6,526178850e-04	         -1,835206502e-04		
          4,333125000e+03	          1,026622298e-03	          2,659205941e-03		
          4,333437500e+03	          4,857160266e-03	          2,385741232e-04		
          4,333750000e+03	         -1,412660189e-04	          1,127156588e-04		
          4,334062500e+03	          3,705879502e-03	          9,842700624e-04		
          4,334375000e+03	         -3,539252758e-04	          1,193335368e-03		
          4,334687500e+03	          1,153564851e-03	         -1,056438219e-03		
          4,335000000e+03	          1,835718358e-03	          7,575890072e-04		
          4,335312500e+03	         -1,544796972e-03	         -1,241325691e-03		
          4,335625000e+03	          7,226233155e-03	          2,989030593e-04		
          4,335937500e+03	         -1,966035046e-03	          1,894922844e-03		
          4,336250000e+03	          1,014994785e-04	         -3,232306297e-03		
          4,336562500e+03	          1,363265306e-04	         -1,351404099e-04		
          4,336875000e+03	          2,277908093e-04	          1,163389719e-03		
          4,337187500e+03	          2,552735694e-04	         -7,917507814e-04		
          4,337500000e+03	          1,021540440e-03	          2,051676856e-03		
          4,337812500e+03	         -1,328863807e-04	          3,221036435e-04		
          4,338125000e+03	          3,703590762e-03	          1,843441764e-03		
          4,338437500e+03	          5,251922176e-03	          2,508904278e-03		
          4,338750000e+03	         -2,699340425e-04	          5,187108472e-03		
          4,339062500e+03	          4,294765327e-03	          5,725781711e-04		
          4,339375000e+03	          3,493687645e-03	         -4,181448186e-03		
          4,339687500e+03	         -1,717108434e-03	          1,369591915e-03		
          4,340000000e+03	          7,013374238e-04	          1,414604407e-03		
          4,340312500e+03	          9,899322727e-04	          2,178298510e-03		
          4,340625000e+03	          4,923995659e-03	         -4,335184954e-04		
          4,340937500e+03	         -1,389399205e-03	          7,984155264e-04		
          4,341250000e+03	         -4,293920868e-03	          7,142185676e-04		
          4,341562500e+03	          2,027634827e-04	          1,116422301e-04		
          4,341875000e+03	          2,172400588e-03	          3,934251709e-03		
          4,342187500e+03	          2,088442760e-03	          1,359917192e-03		
          4,342500000e+03	          7,794356022e-04	          1,152477557e-03		
          4,342812500e+03	          4,962312778e-03	          3,021547513e-03		
          4,343125000e+03	          7,080779441e-03	         -1,449204176e-03		
          4,343437500e+03	          6,413921841e-04	          1,329144843e-03		
          4,343750000e+03	          1,743076043e-03	          5,701660194e-05		
          4,344062500e+03	          2,414948359e-03	          2,488426226e-03		
          4,344375000e+03	         -3,605672948e-03	          3,252418720e-03		
          4,344687500e+03	         -1,074099601e-03	          1,184323335e-03		
          4,345000000e+03	         -1,852654110e-04	         -9,078740039e-04		
          4,345312500e+03	          6,075248312e-03	         -2,139578202e-04		
          4,345625000e+03	          5,424668308e-03	          4,950708391e-03		
          4,345937500e+03	          2,503067515e-03	         -1,108772472e-04		
          4,346250000e+03	          8,961805359e-04	         -1,007992807e-03		
          4,346562500e+03	         -1,547323893e-03	          1,406697427e-03		
          4,346875000e+03	          4,149025189e-03	          5,302969249e-03		
          4,347187500e+03	          5,708688336e-04	          2,693113105e-03		
          4,347500000e+03	          4,656315622e-04	         -6,872640458e-04		
          4,347812500e+03	          2,885894546e-03	          8,190666107e-04		
          4,348125000e+03	          2,530372091e-03	         -1,705805547e-04		
          4,348437500e+03	          1,663517914e-03	         -2,219934398e-03		
          4,348750000e+03	          4,750589305e-03	          1,663222562e-03		
          4,349062500e+03	          1,994065371e-03	         -4,698908982e-04		
          4,349375000e+03	         -2,220074952e-03	         -1,076677141e-03		
          4,349687500e+03	         -1,404708787e-03	         -8,182250951e-04		
          4,350000000e+03	          1,985055208e-05	          6,185615733e-04		
          4,350312500e+03	         -1,624298024e-03	         -2,606919149e-03		
          4,350625000e+03	          5,248613854e-03	          1,163801503e-03		
          4,350937500e+03	         -5,162874132e-04	         -1,667197183e-03		
          4,351250000e+03	          5,353518688e-03	         -2,352831760e-03		
          4,351562500e+03	          1,207047581e-03	         -1,221406529e-03		
          4,351875000e+03	          2,563532422e-03	         -1,482089004e-03		
          4,352187500e+03	          4,159909336e-03	          3,558337622e-03		
          4,352500000e+03	          9,326195590e-04	          2,271831820e-03		
          4,352812500e+03	          2,333104149e-03	         -1,748293041e-03		
          4,353125000e+03	         -1,479003668e-03	         -2,436078084e-03		
          4,353437500e+03	          2,867783869e-04	         -8,733493552e-04		
          4,353750000e+03	          8,008235470e-04	          5,045685981e-03		
          4,354062500e+03	          2,575763602e-03	         -1,413551397e-03		
          4,354375000e+03	         -2,759330443e-03	          2,904114248e-03		
          4,354687500e+03	          4,844136290e-03	          2,457361089e-03		
          4,355000000e+03	          1,160478651e-03	          1,786508355e-03		
          4,355312500e+03	         -1,026465600e-03	         -2,013506557e-03		
          4,355625000e+03	          9,256085115e-04	         -8,249034680e-04		
          4,355937500e+03	          1,579852969e-03	         -7,580286638e-04		
          4,356250000e+03	         -6,388622620e-03	         -4,286464323e-03		
          4,356562500e+03	          1,068490953e-03	          1,414105348e-03		
          4,356875000e+03	         -3,374804211e-03	         -3,538607352e-03		
          4,357187500e+03	          8,380615399e-04	         -1,880661048e-03		
          4,357500000e+03	         -9,054954236e-04	          1,278591320e-03		
          4,357812500e+03	         -1,167335279e-03	          9,230996344e-04		
          4,358125000e+03	          4,273537594e-03	          2,535156982e-03		
          4,358437500e+03	          3,018297692e-03	          3,090927016e-04		
          4,358750000e+03	         -1,435360812e-03	          5,777260322e-04		
          4,359062500e+03	         -2,368689975e-03	          6,089418843e-04		
          4,359375000e+03	         -5,999886365e-04	          1,639318428e-03		
          4,359687500e+03	         -4,280049583e-04	         -2,796053611e-03		
          4,360000000e+03	         -4,565211416e-04	         -3,992686190e-03		
          4,360312500e+03	         -2,112514989e-03	         -3,473432769e-03		
          4,360625000e+03	         -1,388291113e-03	          8,738839328e-04		
          4,360937500e+03	          1,763867491e-03	          9,439188130e-04		
          4,361250000e+03	         -1,473007359e-03	         -8,180183606e-05		
          4,361562500e+03	          1,868601382e-03	         -4,411514629e-03		
          4,361875000e+03	         -1,471557285e-03	         -1,541006970e-03		
          4,362187500e+03	          5,663295970e-03	          2,746508120e-05		
          4,362500000e+03	         -2,201588769e-03	          2,506508128e-04		
          4,362812500e+03	         -1,207259361e-03	          1,843927694e-04		
          4,363125000e+03	          4,906216611e-04	         -7,362685851e-04		
          4,363437500e+03	         -9,634633247e-04	         -4,893547342e-04		
          4,363750000e+03	         -1,970753270e-03	          1,751571163e-03		
          4,364062500e+03	         -2,283050066e-03	         -2,135581881e-03		
          4,364375000e+03	         -7,852529435e-04	         -3,631393545e-04		
          4,364687500e+03	          9,856755008e-04	         -6,232634624e-04		
          4,365000000e+03	         -3,371369771e-03	         -2,929236638e-03		
          4,365312500e+03	          3,157225172e-03	          3,042171864e-04		
          4,365625000e+03	         -3,524260275e-03	          1,271125659e-03		
          4,365937500e+03	         -5,995995982e-04	          1,913605612e-03		
          4,366250000e+03	         -1,718830022e-03	         -1,739463063e-03		
          4,366562500e+03	         -1,322242629e-03	          5,357401759e-03		
          4,366875000e+03	          1,769106902e-03	          1,314780007e-03		
          4,367187500e+03	          4,787543058e-04	         -2,053597118e-03		
          4,367500000e+03	         -4,333879422e-03	          9,343251928e-04		
          4,367812500e+03	         -4,385683205e-03	         -4,902641048e-04		
          4,368125000e+03	         -1,477501647e-03	         -2,896337660e-03		
          4,368437500e+03	         -1,773104694e-03	          7,608943849e-04		
          4,368750000e+03	         -2,495551900e-03	          6,843360728e-04		
